"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 03:41:23 UTC 2023","Tue Sep 26 03:41:38 UTC 2023","15258","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Sep 26 02:27:33 UTC 2023","Tue Sep 26 02:27:36 UTC 2023","2492","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Sep 26 04:06:26 UTC 2023","Tue Sep 26 04:06:53 UTC 2023","27401","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Sep 26 03:03:46 UTC 2023","Tue Sep 26 03:04:00 UTC 2023","13380","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Sep 26 02:55:56 UTC 2023","Tue Sep 26 02:56:12 UTC 2023","16734","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 26 02:19:40 UTC 2023","Tue Sep 26 02:20:12 UTC 2023","32319","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 26 03:03:36 UTC 2023","Tue Sep 26 03:03:43 UTC 2023","7153","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Sep 26 04:01:29 UTC 2023","Tue Sep 26 04:01:31 UTC 2023","2521","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Sep 26 03:07:16 UTC 2023","Tue Sep 26 03:07:23 UTC 2023","7045","","6. Company Account","","","","2. Create a Company Account",""
"passed","Tue Sep 26 02:21:25 UTC 2023","Tue Sep 26 02:21:35 UTC 2023","10055","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Sep 26 04:01:19 UTC 2023","Tue Sep 26 04:01:29 UTC 2023","9802","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Sep 26 03:27:09 UTC 2023","Tue Sep 26 03:27:10 UTC 2023","858","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Sep 26 03:40:48 UTC 2023","Tue Sep 26 03:41:01 UTC 2023","13038","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Sep 26 02:56:22 UTC 2023","Tue Sep 26 02:56:25 UTC 2023","3187","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Sep 26 02:21:35 UTC 2023","Tue Sep 26 02:22:00 UTC 2023","25440","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Sep 26 03:20:21 UTC 2023","Tue Sep 26 03:20:21 UTC 2023","814","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Sep 26 04:23:31 UTC 2023","Tue Sep 26 04:23:48 UTC 2023","17824","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Sep 26 03:07:25 UTC 2023","Tue Sep 26 03:07:37 UTC 2023","11734","","6. Company Account","","","","4. Complete Build Your Portfolio",""
